0.014014014014014014,0.35819290068124776,0.0011460955530350077
0.013013013013013013,0.3512658227848101,0.0009391935507009608
0.02002002002002002,0.3726221559119731,0.002344496699059766
0.015015015015015015,0.36287686160552124,0.0013131308364382533
0.015015015015015015,0.36235038084874865,0.0011729518518126872
0.025025025025025023,0.3864603481624758,0.0036618290985978444
0.016016016016016016,0.36419978126139263,0.0015600233171332847
0.022022022022022022,0.3794151158374478,0.0027070152469320184
0.014014014014014014,0.3593525179856115,0.0011180948832273379
0.01001001001001001,0.3409556313993174,0.0005551201437213811
0.013013013013013013,0.35488454706927175,0.0009307705399712164
0.018018018018018018,0.36419978126139263,0.001842438394052368
0.02702702702702703,0.38735944164404806,0.004378776211083661
0.02002002002002002,0.37612951807228917,0.0023660127593364408
0.01001001001001001,0.34639389736477116,0.0006449043399840376
0.01901901901901902,0.3671444321940463,0.00217993425885029
0.02002002002002002,0.37220566318926973,0.0025588208549008422
0.016016016016016016,0.3668747704737422,0.0014937315288473497
0.017017017017017015,0.3672794117647059,0.0017619879184591445
0.01901901901901902,0.37179010048381095,0.0024187126794910233
0.02102102102102102,0.37726586102719034,0.002505246550919197
0.015015015015015015,0.36064981949458486,0.0012740456166072263
0.015015015015015015,0.35987031700288186,0.0012358695505712413
0.01901901901901902,0.36836283185840707,0.00199695569856353
0.014014014014014014,0.35589597434983966,0.001246817933229665
0.017017017017017015,0.364067055393586,0.0016943805985156078
0.017017017017017015,0.36566617862371886,0.0016188550636267193
0.013013013013013013,0.3576799140708915,0.0009563750839249929
0.011011011011011011,0.35188446636139487,0.000592353834694256
0.017017017017017015,0.36419978126139263,0.0015864776963083042
0.017017017017017015,0.36580007323324787,0.0016130156963848345
0.014014014014014014,0.3605196679898953,0.0011660807620479446
0.018018018018018018,0.36782032400589104,0.0018484710434981603
0.015015015015015015,0.3592233009708738,0.0013690162390408403
0.015015015015015015,0.3607800650054171,0.001226136758422539
0.01901901901901902,0.3716517857142857,0.0022172289439795806
0.015015015015015015,0.35896514552641035,0.0014021317954849852
0.015015015015015015,0.36633663366336633,0.001361529833108273
0.016016016016016016,0.3671444321940463,0.0014954031414964437
0.01901901901901902,0.36958934517203107,0.0019459356533177736
0.02002002002002002,0.37179010048381095,0.0024195935620200284
0.015015015015015015,0.36195652173913045,0.001381326136697067
0.018018018018018018,0.36809137803979364,0.001845710929055271
0.009009009009009009,0.3403747870528109,0.0005567458260188902
0.012012012012012012,0.34844785490059293,0.0009298218543692424
0.018018018018018018,0.3689069423929099,0.0019112266559670943
0.012012012012012012,0.3583213773314204,0.0007185134520849324
0.015015015015015015,0.3572961373390558,0.0012750315136807325
0.018018018018018018,0.3671444321940463,0.0018672217345784986
0.016016016016016016,0.3614327062228654,0.0014209896671241056
0.015015015015015015,0.359740727403673,0.0012376272919995385
0.015015015015015015,0.3616944243301955,0.0012343228521618445
0.024024024024024024,0.37755102040816324,0.0033585845186725888
0.011011011011011011,0.348326359832636,0.0007233470586167144
0.018018018018018018,0.36768494663231505,0.0018275685942777333
0.015015015015015015,0.3588362068965517,0.001337980875262263
0.018018018018018018,0.3704115684093437,0.00197072258662961
0.01901901901901902,0.3726221559119731,0.0020610119389895144
0.017017017017017015,0.3679558011049724,0.001646010621446849
0.012012012012012012,0.35300353356890457,0.0008725098022951686
0.014014014014014014,0.3541297412265154,0.0012075667530517364
0.02102102102102102,0.3765548435733132,0.002505749009926748
0.016016016016016016,0.36327272727272725,0.0015835997370690078
0.02002002002002002,0.3731789316398954,0.0023117058990980892
0.01001001001001001,0.3430631868131868,0.0006053654791200381
0.02002002002002002,0.374859287054409,0.0023536909489645197
0.022022022022022022,0.3731789316398954,0.0029674271877495897
0.015015015015015015,0.3627450980392157,0.0013529927447607103
0.013013013013013013,0.3580645161290323,0.0009507862401302848
0.013013013013013013,0.35614973262032085,0.000998933916414885
0.02002002002002002,0.37331838565022424,0.002317188450409131
0.012012012012012012,0.352629721143664,0.000916990256117896
0.014014014014014014,0.36156351791530944,0.001165781559794964
0.016016016016016016,0.3651315789473684,0.0014325602748386857
0.018018018018018018,0.37,0.0018110091368102456
0.017017017017017015,0.36208771293947084,0.001713465780137837
0.017017017017017015,0.36809137803979364,0.0015526679504834836
0.023023023023023025,0.3786959818043973,0.002946740630809927
0.015015015015015015,0.3626134301270417,0.0014335962693801723
0.015015015015015015,0.36380189366351057,0.0013099787770439973
0.022022022022022022,0.3758465011286682,0.0025778507851631255
0.012012012012012012,0.35163674762407604,0.0008637600793502813
0.011011011011011011,0.34747826086956524,0.0007483778024551188
0.016016016016016016,0.3593525179856115,0.0015143451283966352
0.016016016016016016,0.3626134301270417,0.0015778560716052613
0.02702702702702703,0.3919183993723029,0.004273682988940561
0.012012012012012012,0.3523809523809524,0.0008771354167291508
0.02102102102102102,0.37387724550898205,0.0028373842114660765
0.012012012012012012,0.35425531914893615,0.0007950227443165303
0.01901901901901902,0.36863468634686347,0.002089952143198732
0.018018018018018018,0.3652650822669104,0.0018298921389899368
0.013013013013013013,0.36130198915009043,0.0009458366598897245
0.016016016016016016,0.3607800650054171,0.001508833903839917
0.012012012012012012,0.35501066098081024,0.0008655468972977412
0.01901901901901902,0.36836283185840707,0.0020527050192409467
0.022022022022022022,0.3766968325791855,0.0028603843907611098
0.013013013013013013,0.35896514552641035,0.0009656706328815134
0.028028028028028028,0.39008199921905506,0.004433920324009785
0.015015015015015015,0.36553238199780463,0.0013055938990096637
0.025025025025025023,0.38393543428132204,0.0034905025096457873
0.016016016016016016,0.3660681568340051,0.0014719646330901017
0.02102102102102102,0.3799923925446938,0.0024737511432227715
0.018018018018018018,0.3653986832479883,0.0020097391114936385
0.011011011011011011,0.35176056338028167,0.0007210685999516997
0.023023023023023025,0.3765548435733132,0.002972376321315554
0.01901901901901902,0.3704115684093437,0.0020241341700617923
0.015015015015015015,0.36130198915009043,0.0013247094864495227
0.017017017017017015,0.36580007323324787,0.001579889659021862
0.012012012012012012,0.3512658227848101,0.0008663040021861033
0.017017017017017015,0.36300872093023256,0.0016500107437991932
0.02002002002002002,0.37443778110944526,0.002193623096305769
0.025025025025025023,0.3781226343679031,0.003778967766441028
0.017017017017017015,0.36433260393873085,0.0016170605326170163
0.02002002002002002,0.375,0.0024862833572967674
0.014014014014014014,0.3579362235757793,0.001162826243828848
0.015015015015015015,0.3639344262295082,0.0012562934291021764
0.01901901901901902,0.37013708781030014,0.002138472330677518
0.017017017017017015,0.36782032400589104,0.0016094673712792932
0.016016016016016016,0.36782032400589104,0.0015148318121038426
0.022022022022022022,0.3778366111951589,0.002850596393779045
0.017017017017017015,0.36380189366351057,0.0017973385570018415
0.018018018018018018,0.3667400881057269,0.0017884525211076655
0.012012012012012012,0.3566583363084613,0.000900014457422456
0.016016016016016016,0.3601297764960346,0.0011269913341754448
0.018018018018018018,0.3649981731823164,0.0019668433106446196
0.013013013013013013,0.35691318327974275,0.0009208046870377771
0.016016016016016016,0.3644655235315578,0.0014792033640740685
0.023023023023023025,0.37755102040816324,0.003096845560108873
0.014014014014014014,0.3594818279956819,0.0011829659149882948
0.017017017017017015,0.3660681568340051,0.0016051458137160534
0.01901901901901902,0.375,0.0018712928506366487
0.015015015015015015,0.3651315789473684,0.0013006730040455647
0.016016016016016016,0.36380189366351057,0.0014551501937162855
0.01001001001001001,0.34881284916201116,0.0005801995490190931
0.016016016016016016,0.36156351791530944,0.0013878689333087944
0.024024024024024024,0.37612951807228917,0.002811228888407332
0.014014014014014014,0.3610408384531984,0.0011350690215475392
0.016016016016016016,0.3639344262295082,0.0014763756719707298
0.01001001001001001,0.34353507565337,0.0005899117336629008
0.012012012012012012,0.3546325878594249,0.0009889310608744036
0.02102102102102102,0.3723443906075289,0.0025478430154857734
0.025025025025025023,0.38349328214971207,0.003712837862784578
0.02102102102102102,0.376271186440678,0.00243130960226737
0.01001001001001001,0.35375354107648727,0.0005669525955637699
0.02002002002002002,0.3712374581939799,0.0022571160478777855
0.01901901901901902,0.3710995542347697,0.0019387175270550586
0.018018018018018018,0.36195652173913045,0.0020964025045421943
0.014014014014014014,0.35653104925053536,0.0011894308629616936
0.02002002002002002,0.3667400881057269,0.0018457364696659786
0.01901901901901902,0.3713754646840149,0.0021349768783456313
0.016016016016016016,0.36287686160552124,0.0015497235054721121
0.015015015015015015,0.3596112311015119,0.001413119440411292
0.01901901901901902,0.3706864564007421,0.002228442473184967
0.018018018018018018,0.36633663366336633,0.0020698140577033288
0.02102102102102102,0.3759879563417388,0.0025448376375163456
0.018018018018018018,0.3716517857142857,0.0018655941626420517
0.022022022022022022,0.3765548435733132,0.002624499129072057
0.012012012012012012,0.352629721143664,0.0009016881150119925
0.023023023023023025,0.3779795686719637,0.003011423097683297
0.018018018018018018,0.36809137803979364,0.002051547469769631
0.014014014014014014,0.3601297764960346,0.0011787012500233882
0.016016016016016016,0.36287686160552124,0.00160512539502683
0.02102102102102102,0.37429748969651555,0.002672439297132359
0.017017017017017015,0.3635371179039301,0.001554680971057665
0.017017017017017015,0.36580007323324787,0.0016604916705196344
0.018018018018018018,0.3682270549207519,0.0017618709885848175
0.009009009009009009,0.34188911704312114,0.00045894933683399657
0.02002002002002002,0.374859287054409,0.002280621312045522
0.016016016016016016,0.36380189366351057,0.0014494883506299483
0.015015015015015015,0.35819290068124776,0.001384886122510791
0.011011011011011011,0.35250529287226534,0.0007067498431689415
0.022022022022022022,0.3791271347248577,0.0029168024845138184
0.02002002002002002,0.37443778110944526,0.0024552736426174592
0.011011011011011011,0.3533781393703573,0.0007047048177042461
0.022022022022022022,0.37826580840590684,0.002639154290986576
0.016016016016016016,0.3627450980392157,0.0015306243001821235
0.01901901901901902,0.3697261287934863,0.0020501963996332317
0.015015015015015015,0.3634048744998181,0.0012107813669860943
0.016016016016016016,0.36700955180014694,0.0014421920869631777
0.012012012012012012,0.3475991649269311,0.0008314104451683467
0.016016016016016016,0.359740727403673,0.001629714910148217
0.022022022022022022,0.37712344280860705,0.0029848285817376833
0.014014014014014014,0.36,0.0013714294698434675
0.014014014014014014,0.35602280826799715,0.0011228627319363018
0.018018018018018018,0.3649981731823164,0.0020175639962576658
0.02102102102102102,0.3769811320754717,0.002485155419734395
0.01901901901901902,0.3724832214765101,0.0019631271152036793
0.015015015015015015,0.35755189692197564,0.0011838983395289838
0.015015015015015015,0.36221899927483686,0.001244271880914059
0.01901901901901902,0.3689069423929099,0.002246424784358761
0.017017017017017015,0.36580007323324787,0.001653422963709159
0.015015015015015015,0.3635371179039301,0.0013238923502312287
0.01001001001001001,0.34639389736477116,0.000593184866114223
0.01001001001001001,0.3451969592259848,0.0005779551214421932
0.01901901901901902,0.3675496688741722,0.0021813572589888803
0.016016016016016016,0.36433260393873085,0.0015070915801940479
0.018018018018018018,0.3679558011049724,0.001926956454101107
0.012012012012012012,0.35488454706927175,0.0008716846206796801
0.013013013013013013,0.35653104925053536,0.0010050838389925082
0.02102102102102102,0.3774083868530412,0.0024857252416079106
0.02102102102102102,0.3735976065818998,0.0024442406711398467
0.014014014014014014,0.359740727403673,0.0012455673764409237
0.014014014014014014,0.35857860732232594,0.0010766954486599346
0.011011011011011011,0.3450777202072539,0.0006704928025313762
0.015015015015015015,0.3616944243301955,0.001418446818324176
0.012012012012012012,0.35375354107648727,0.0008939957285542946
0.013013013013013013,0.3566583363084613,0.0010192707747006431
0.008008008008008008,0.3403747870528109,0.0004128309707975785
0.016016016016016016,0.3616944243301955,0.0014551479273543692
0.014014014014014014,0.35614973262032085,0.0011049864870717684
0.01001001001001001,0.346875,0.0006277776823028189
0.016016016016016016,0.35987031700288186,0.0015794075354277628
0.015015015015015015,0.3626134301270417,0.0013356169518887128
0.016016016016016016,0.3596112311015119,0.001559004898627975
0.016016016016016016,0.36208771293947084,0.0014916729912018178
0.016016016016016016,0.3647316538882804,0.001414338871321262
0.017017017017017015,0.3694526627218935,0.0015922088779488895
0.018018018018018018,0.37220566318926973,0.0018936552688053093
0.01901901901901902,0.3694526627218935,0.002117398492659192
0.02102102102102102,0.374859287054409,0.0025334722588294285
0.022022022022022022,0.3741573033707865,0.002785852545071177
0.016016016016016016,0.36327272727272725,0.001583466222229601
0.022022022022022022,0.37612951807228917,0.002898190090768511
0.018018018018018018,0.3687707641196013,0.0020212818036576324
0.012012012012012012,0.3535031847133758,0.000816886660409163
0.009009009009009009,0.3448394891266828,0.00044349809224712364
0.02102102102102102,0.37082405345211583,0.002616939282231654
0.022022022022022022,0.37755102040816324,0.002721830056115078
0.015015015015015015,0.3592233009708738,0.0012219376913138462
0.013013013013013013,0.3570407433881344,0.0010799160013705996
0.017017017017017015,0.3609104046242775,0.001602818713148263
0.012012012012012012,0.3556425774296903,0.0007828183211020684
0.028028028028028028,0.38977760436987907,0.00437010665005488
0.016016016016016016,0.3618254255704455,0.001537496465697596
0.011011011011011011,0.3505263157894737,0.0007291560595203114
0.016016016016016016,0.3590941768511862,0.001630507802215406
0.013013013013013013,0.3588362068965517,0.0010056854509013832
0.014014014014014014,0.3593525179856115,0.0010573297511212764
0.016016016016016016,0.3651315789473684,0.0015391114360165908
0.013013013013013013,0.35819290068124776,0.0010343092347721023
0.017017017017017015,0.3672794117647059,0.0017842348119029953
0.012012012012012012,0.35213253436728936,0.0007631252994243257
0.02102102102102102,0.37443778110944526,0.0024919612043461533
0.016016016016016016,0.36300872093023256,0.0015822766661823767
0.02102102102102102,0.3768389287061486,0.002505070085640283
0.018018018018018018,0.3671444321940463,0.0017432495706665135
0.016016016016016016,0.36327272727272725,0.0014782772872124284
0.014014014014014014,0.36221899927483686,0.0011259621323362263
0.018018018018018018,0.3712374581939799,0.0019689032243761246
0.015015015015015015,0.36208771293947084,0.0012369463047179128
0.018018018018018018,0.3706864564007421,0.0019041962601537006
0.009009009009009009,0.3392190152801358,0.00047049955616676703
0.022022022022022022,0.3776937618147448,0.00262720362997561
0.01001001001001001,0.34615384615384615,0.000560895748477974
0.022022022022022022,0.37276119402985075,0.002765928899099018
0.022022022022022022,0.3758465011286682,0.002666012727801714
0.022022022022022022,0.3774083868530412,0.0028167149889143793
0.02002002002002002,0.3679558011049724,0.0025175383419837106
0.02102102102102102,0.3758465011286682,0.0024838337018687393
0.022022022022022022,0.3765548435733132,0.0027879091373193975
0.016016016016016016,0.36768494663231505,0.001421890943781022
0.015015015015015015,0.3587073608617594,0.0012999099922500845
0.015015015015015015,0.3609104046242775,0.0012725235590252833
0.012012012012012012,0.35300353356890457,0.0007916323216307494
0.018018018018018018,0.36849870896348214,0.0018743857662333375
0.012012012012012012,0.35691318327974275,0.0008815692330163203
0.018018018018018018,0.3682270549207519,0.001771085763927838
0.016016016016016016,0.3652650822669104,0.0014417620646136199
0.01001001001001001,0.3459141274238227,0.0006342211755918052
0.012012012012012012,0.35163674762407604,0.0008399161676394747
0.013013013013013013,0.3610408384531984,0.0010316964183461259
0.014014014014014014,0.36038961038961037,0.0010446944056548499
0.02102102102102102,0.37443778110944526,0.0026432394493325715
0.023023023023023025,0.3823191733639495,0.003059825522805758
0.017017017017017015,0.3667400881057269,0.00164917326513342
0.013013013013013013,0.35438098616530683,0.0011332812150681496
0.017017017017017015,0.36380189366351057,0.0016492470167214473
0.015015015015015015,0.36849870896348214,0.00125124206579657
0.018018018018018018,0.36566617862371886,0.002001812551826804
0.02002002002002002,0.36931608133086874,0.0023545813524336366
0.012012012012012012,0.354004252303331,0.000755719621678261
0.023023023023023025,0.3774083868530412,0.0029328769508494648
0.014014014014014014,0.3571683947086164,0.0010476986928668473
0.02002002002002002,0.37755102040816324,0.0020835328945263978
0.014014014014014014,0.3596112311015119,0.001207383677787419
0.011011011011011011,0.3502805049088359,0.0006790258763079039
0.015015015015015015,0.3614327062228654,0.0011760299648509891
0.013013013013013013,0.35589597434983966,0.000915729467245546
0.01901901901901902,0.3735976065818998,0.0020932301029467784
0.012012012012012012,0.35602280826799715,0.000707867454387989
0.017017017017017015,0.36327272727272725,0.0016453567153500777
0.013013013013013013,0.35627674750356636,0.0009265479428497073
0.009009009009009009,0.34083930399181167,0.00048157017351170594
0.011011011011011011,0.3448394891266828,0.0007576290174348908
0.015015015015015015,0.3607800650054171,0.0012868054035119008
0.02002002002002002,0.3712374581939799,0.0023570068539036895
0.011011011011011011,0.34844785490059293,0.0006987508261756385
0.01901901901901902,0.3713754646840149,0.0021757682651238385
0.012012012012012012,0.3566583363084613,0.0008077293061432948
0.014014014014014014,0.36038961038961037,0.0010532516058381683
0.02002002002002002,0.374578177727784,0.0021940595275264075
0.02102102102102102,0.37528174305033807,0.002543165132063939
0.015015015015015015,0.35896514552641035,0.0014647062886979842
0.011011011011011011,0.3527542372881356,0.0006279456097559546
0.014014014014014014,0.3662023460410557,0.001144198085434626
0.025025025025025023,0.38086160884483417,0.0033892431596304227
0.02002002002002002,0.3712374581939799,0.0025499136857301333
0.013013013013013013,0.3557692307692308,0.0009217455069781375
0.017017017017017015,0.36380189366351057,0.001659091789654288
0.013013013013013013,0.35755189692197564,0.0008657603779738736
0.016016016016016016,0.35614973262032085,0.0011058064008594602
0.02702702702702703,0.38408304498269896,0.0039541695520016774
0.014014014014014014,0.3578080229226361,0.0010565764207417902
0.02002002002002002,0.37373737373737376,0.0023530274378281376
0.016016016016016016,0.3594818279956819,0.0016762972216992484
0.012012012012012012,0.35551601423487544,0.0007772161293060132
0.013013013013013013,0.35678571428571426,0.000993975679684198
0.017017017017017015,0.3698630136986301,0.0016225331100307141
0.013013013013013013,0.3580645161290323,0.001011424301641736
0.015015015015015015,0.3583213773314204,0.0013353528829706243
0.02102102102102102,0.37303958177744584,0.002582369987699593
0.024024024024024024,0.37826580840590684,0.0035717849254987347
0.018018018018018018,0.3644655235315578,0.0018206784451279426
0.016016016016016016,0.36419978126139263,0.0014357871819334748
0.018018018018018018,0.3689069423929099,0.0018820993264732006
0.011011011011011011,0.34639389736477116,0.0006530879670786185
0.016016016016016016,0.3644655235315578,0.001484245065471329
0.016016016016016016,0.3610408384531984,0.0015375429674852447
0.013013013013013013,0.35538954108858056,0.0009513986783586454
0.017017017017017015,0.36958934517203107,0.0016821764148460367
0.014014014014014014,0.3566583363084613,0.001035465028549795
0.02002002002002002,0.37641296156744536,0.0025169526090564817
0.013013013013013013,0.35653104925053536,0.000876263481994949
0.01901901901901902,0.3716517857142857,0.002137528793982485
0.015015015015015015,0.36433260393873085,0.0014142200880274255
0.014014014014014014,0.3501577287066246,0.0011518370474392504
0.017017017017017015,0.3653986832479883,0.0016912321008625394
0.02102102102102102,0.374859287054409,0.0023896471496629443
0.014014014014014014,0.3576799140708915,0.0012573140792081303
0.013013013013013013,0.3546325878594249,0.0009514533040062805
0.02702702702702703,0.38497109826589593,0.004358352779644634
0.023023023023023025,0.3778366111951589,0.0028487681193248237
0.012012012012012012,0.34954513645906227,0.000833961296647579
0.016016016016016016,0.36300872093023256,0.0015724863825219233
0.013013013013013013,0.3596112311015119,0.0009340844062399712
0.01901901901901902,0.3698630136986301,0.001963487169511208
0.016016016016016016,0.3594818279956819,0.0014147046294758672
0.02002002002002002,0.36836283185840707,0.002482699091829745
0.015015015015015015,0.36287686160552124,0.0012842553280608571
0.01901901901901902,0.37276119402985075,0.002122804206290786
0.017017017017017015,0.36380189366351057,0.0017777182609778849
0.012012012012012012,0.3505263157894737,0.0008505792804489657
0.017017017017017015,0.3697261287934863,0.0018092960624937968
0.01001001001001001,0.34639389736477116,0.0005948880966151046
0.02102102102102102,0.3754227733934611,0.0024370454372942404
0.013013013013013013,0.35602280826799715,0.0009807321820923072
0.01901901901901902,0.3704115684093437,0.002192745022912783
0.014014014014014014,0.36130198915009043,0.0011030334280833958
0.013013013013013013,0.35614973262032085,0.0009310488781695056
0.011011011011011011,0.3489346838980091,0.0007142046011915219
0.016016016016016016,0.3671444321940463,0.0014296842684765134
0.016016016016016016,0.3667400881057269,0.0013988576396447125
0.012012012012012012,0.3449585635359116,0.0008133705355481239
0.02002002002002002,0.3731789316398954,0.0023036092027309595
0.01901901901901902,0.3731789316398954,0.0019302785634874701
0.01901901901901902,0.37013708781030014,0.002031486020793317
0.014014014014014014,0.36156351791530944,0.0011254231356685096
0.01901901901901902,0.3702742772424018,0.0020788036768292196
0.023023023023023025,0.3821729150726855,0.0029202579456696033
0.014014014014014014,0.3572961373390558,0.0011333469184172634
0.015015015015015015,0.3592233009708738,0.0012623739886835348
0.017017017017017015,0.36633663366336633,0.0017464732325776472
0.015015015015015015,0.36208771293947084,0.0012719013408966449
0.018018018018018018,0.3698630136986301,0.0019208513999215528
0.014014014014014014,0.35819290068124776,0.0010550645364613305
0.01901901901901902,0.3729003359462486,0.002074248461780987
0.016016016016016016,0.3610408384531984,0.001585736568577634
0.014014014014014014,0.35896514552641035,0.0010281239149987408
0.018018018018018018,0.369179600886918,0.0017938020648908955
0.017017017017017015,0.3662023460410557,0.0016803927282957446
0.012012012012012012,0.3523809523809524,0.0009251451307472348
0.013013013013013013,0.35538954108858056,0.0010850219762691005
0.012012012012012012,0.35627674750356636,0.0008476741078351475
0.02102102102102102,0.37612951807228917,0.002731063250378077
0.015015015015015015,0.36195652173913045,0.0012445024046800232
0.018018018018018018,0.3697261287934863,0.0018520222013799815
0.012012012012012012,0.3541297412265154,0.0008341770471703904
0.02102102102102102,0.3729003359462486,0.0026914986420415055
0.02102102102102102,0.37712344280860705,0.0023283083696431324
0.018018018018018018,0.3675496688741722,0.0018312434146291515
0.015015015015015015,0.3594818279956819,0.001202636943105586
0.01901901901901902,0.37387724550898205,0.0021081197713730677
0.015015015015015015,0.36195652173913045,0.0013919286648031522
0.014014014014014014,0.3609104046242775,0.0012028319907672134
0.018018018018018018,0.37,0.0018445954944934196
0.017017017017017015,0.36566617862371886,0.0017051161326825993
0.011011011011011011,0.3490566037735849,0.0007406689327464758
0.014014014014014014,0.35691318327974275,0.0011609753273586704
0.012012012012012012,0.35064935064935066,0.0008718226523809807
0.011011011011011011,0.35300353356890457,0.0006219181517325088
0.014014014014014014,0.3634048744998181,0.0010311610484958083
0.018018018018018018,0.3689069423929099,0.001978351117922477
0.01001001001001001,0.3427101200686106,0.0006932234867773234
0.016016016016016016,0.3671444321940463,0.0014715483465423103
0.013013013013013013,0.354004252303331,0.0010603071330436307
0.016016016016016016,0.3616944243301955,0.0015336405256910234
0.015015015015015015,0.36486486486486486,0.0012255257202043158
0.013013013013013013,0.35425531914893615,0.0009636666917717117
0.01901901901901902,0.37206703910614525,0.0021625595445913578
0.012012012012012012,0.3564038530146272,0.0008215253714388739
0.015015015015015015,0.3635371179039301,0.0012768639231397038
0.013013013013013013,0.3580645161290323,0.0010373550195420813
0.018018018018018018,0.36863468634686347,0.0019771411364754134
0.007007007007007007,0.327755905511811,0.000293845101255858
0.013013013013013013,0.3545067423704755,0.0010831633826518827
0.014014014014014014,0.35488454706927175,0.0012367747721921123
0.014014014014014014,0.3564038530146272,0.0012099365241113784
0.015015015015015015,0.3627450980392157,0.0013796451017961066
0.015015015015015015,0.36130198915009043,0.001312292514191531
0.012012012012012012,0.35151301900070375,0.000866402978086935
0.014014014014014014,0.36,0.0012067064994617845
0.013013013013013013,0.3596112311015119,0.0009687375524753234
0.01901901901901902,0.3694526627218935,0.002090418598792681
0.011011011011011011,0.35077247191011235,0.000662188310576086
0.014014014014014014,0.35589597434983966,0.0011735594306087128
0.016016016016016016,0.36580007323324787,0.0014136803961815765
0.012012012012012012,0.3512658227848101,0.0008867538296441156
0.024024024024024024,0.3799923925446938,0.0035139169174632882
0.016016016016016016,0.36208771293947084,0.0015135468622615555
0.013013013013013013,0.3556425774296903,0.0010150442307387088
0.017017017017017015,0.3704115684093437,0.0016537432805853929
0.014014014014014014,0.3576799140708915,0.0011539201572097193
0.011011011011011011,0.3499124343257443,0.0006868685711535361
0.009009009009009009,0.34365325077399383,0.00042433630666698736
0.017017017017017015,0.3660681568340051,0.0015399978428028136
0.01001001001001001,0.3431810374441773,0.0005970827255352103
0.018018018018018018,0.36660550458715596,0.001881626489066894
0.009009009009009009,0.3448394891266828,0.0004399748996151351
0.01901901901901902,0.3675496688741722,0.002136117671440294
0.014014014014014014,0.3614327062228654,0.0010896228158812178
0.017017017017017015,0.364067055393586,0.0017614603459490143
0.018018018018018018,0.36433260393873085,0.0019554042864480693
0.02002002002002002,0.3697261287934863,0.0023350834630911066
0.016016016016016016,0.3645985401459854,0.0013392757087471098
0.016016016016016016,0.3660681568340051,0.001511794358450021
0.016016016016016016,0.3649981731823164,0.0014422477156385998
0.018018018018018018,0.3675496688741722,0.0018347874601597723
0.017017017017017015,0.3687707641196013,0.0016817676443587673
0.017017017017017015,0.3579362235757793,0.001386743477824476
0.01901901901901902,0.3702742772424018,0.002240168398961353
0.013013013013013013,0.35213253436728936,0.000966792600281405
0.026026026026026026,0.38275862068965516,0.0040622849620744975
0.018018018018018018,0.3671444321940463,0.0017876415552557983
0.01901901901901902,0.37096175269216486,0.0021944265032989014
0.016016016016016016,0.3647316538882804,0.0014547208293420324
0.017017017017017015,0.3690432212781677,0.0018905397843839117
0.017017017017017015,0.3697261287934863,0.001612441143327045
0.012012012012012012,0.3572961373390558,0.0007440472751465336
0.018018018018018018,0.367414490621552,0.001892923057505585
0.014014014014014014,0.35653104925053536,0.0011231482143445953
0.011011011011011011,0.3459141274238227,0.0006906655957491741
0.011011011011011011,0.3557692307692308,0.0006000966030055759
0.022022022022022022,0.3784090909090909,0.002852102053622041
0.013013013013013013,0.35614973262032085,0.0009694441753827781
0.01001001001001001,0.34579439252336447,0.000598948160355379
0.015015015015015015,0.3593525179856115,0.0013273020435598558
0.01901901901901902,0.3768389287061486,0.0021089353894117586
0.009009009009009009,0.3462738301559792,0.0004284909119738881
0.008008008008008008,0.34188911704312114,0.0002768571505886949
0.013013013013013013,0.35538954108858056,0.0009871587938665794
0.013013013013013013,0.35213253436728936,0.0010707816827058947
0.011011011011011011,0.35040336723956506,0.0007773089800462912
0.011011011011011011,0.3535031847133758,0.0007288878764735587
0.013013013013013013,0.35425531914893615,0.0009305110892653616
0.014014014014014014,0.35691318327974275,0.0011718065136227722
0.017017017017017015,0.3639344262295082,0.0017357298317581657
0.015015015015015015,0.3564038530146272,0.0009796637624400488
0.008008008008008008,0.33681726230613623,0.00036670530373501196
0.012012012012012012,0.35089567966280294,0.0007897899998672109
0.015015015015015015,0.3635371179039301,0.0012269618145193699
0.014014014014014014,0.35987031700288186,0.0010731012700168523
0.015015015015015015,0.3596112311015119,0.0013997779455317068
0.014014014014014014,0.3594818279956819,0.0011064431044407765
0.018018018018018018,0.3687707641196013,0.001747441767758876
0.016016016016016016,0.3660681568340051,0.0014642318867752453
0.013013013013013013,0.35678571428571426,0.0011272569469197552
0.013013013013013013,0.3572961373390558,0.0010424879369175368
0.012012012012012012,0.3578080229226361,0.0008298913914768728
0.017017017017017015,0.3668747704737422,0.001671759225927357
0.009009009009009009,0.34329896907216495,0.00043573439818607587
0.012012012012012012,0.3556425774296903,0.0008590741408208918
0.01001001001001001,0.34579439252336447,0.0005865865816459638
0.011011011011011011,0.35176056338028167,0.0007041264329935812
0.013013013013013013,0.35755189692197564,0.001050735837635978
